avg_sent_len,vocab_richness,burstiness,readability,avg_word_len,punct_ratio,stopword_ratio,True_Label,Predicted_Label,AI_Probability
30.214285714285715,0.4195250659630606,0.3523093103718018,41.52000000000001,4.8680738786279685,0.0134607034244634,0.4749340369393139,0,1,0.6228357249144235
16.047619047619047,0.5531135531135531,0.5738598931960813,69.33409615384618,4.446886446886447,0.0280548628254022,0.4908424908424908,1,0,0.45538460324425406
27.384615384615383,0.3875,0.3343876546196724,44.44953296703298,5.0578125,0.0130750605295217,0.4984375,0,1,0.5028209328685975
30.9,0.5017543859649123,0.286348328962496,42.62348251748253,4.585964912280701,0.012844036689392,0.4842105263157895,1,0,0.40286877532738397
17.5,0.5443548387096774,0.519811553115347,62.949905873493975,4.395161290322581,0.0172043010629359,0.5040322580645161,1,0,0.04588201395024785
17.846153846153847,0.3430531732418524,0.3820596334429762,66.93396389324963,4.210977701543739,0.0214086254975461,0.516295025728988,1,0,0.3839094856059438
17.5,0.5178082191780822,0.3941752553152212,54.95299299191376,4.991780821917808,0.0217959895284237,0.4465753424657534,0,1,0.6621141229244988
16.04,0.5410764872521246,0.3987997989766569,52.88645617977531,5.011331444759207,0.0180180180099017,0.3711048158640226,1,0,0.48781846829118847
26.227272727272727,0.4552380952380952,0.2848462980325159,43.80064168556973,5.226666666666667,0.0144360902212222,0.3980952380952381,0,1,0.8781536108417954
25.666666666666668,0.4806547619047619,0.6886546292083023,42.60001561686624,5.107142857142857,0.0173464603803688,0.4255952380952381,0,1,0.5317978892261771
19.785714285714285,0.4872881355932203,0.500035813868381,68.01193277310927,4.580508474576271,0.0238095237923452,0.4364406779661017,1,0,0.16099160597469292
21.0,0.3859060402684564,0.2547730183326264,61.43059626581008,4.442953020134228,0.0159574467990795,0.5234899328859061,0,1,0.5948739201154081
15.923076923076923,0.5434782608695652,0.2714786557665987,53.10653846153849,4.945652173913044,0.0162950257150128,0.4619565217391304,0,1,0.6656217818616518
23.0,0.6465863453815262,0.2459501740670524,53.78784120734912,4.791164658634538,0.0120240480881602,0.4979919678714859,0,1,0.5517637376740875
28.63636363636364,0.4236111111111111,0.3173650539924886,50.716704545454576,4.864583333333333,0.0145180023144494,0.5034722222222222,1,0,0.43041380878862173
24.31578947368421,0.3952380952380952,0.4327813511094674,54.129059882485336,4.566666666666666,0.0166944908110624,0.5285714285714286,1,0,0.24619959030534488
18.666666666666668,0.3828828828828828,0.4268317638482402,72.92400821089024,4.166666666666667,0.0235690235591039,0.5067567567567568,0,1,0.572982035878462
18.483870967741936,0.4273684210526315,0.3648345931724208,64.20822280104188,4.722105263157895,0.0234183851718216,0.44,0,1,0.5878360217145858
22.0,0.3568129330254042,0.2550659015087825,50.53087308970103,4.897228637413395,0.0128520128495838,0.4838337182448037,0,1,0.5478873082655692
20.36,0.5037220843672456,0.278147008466722,48.738745003996826,4.990074441687345,0.0256901840392292,0.4069478908188585,0,1,0.7719656678826687
15.625,0.4549763033175355,0.365469537585963,83.58997186018958,4.232227488151659,0.0287891617029727,0.4786729857819905,0,1,0.9056508497739496
20.363636363636363,0.4335839598997493,0.4217982054831185,60.63445454545455,4.87218045112782,0.0195833333251736,0.4786967418546365,1,0,0.32804661308680044
21.09523809523809,0.3316455696202531,0.3492384413374774,63.73472573839664,4.620253164556962,0.0188927943677975,0.4379746835443038,1,0,0.4193798371644094
35.4,0.5153374233128835,0.4414739896891258,50.21961963190186,4.441717791411043,0.0132743362685018,0.5276073619631901,1,0,0.04266002904273312
24.511627906976745,0.3113708820403825,0.4786393323784361,45.57521478299512,5.153028692879915,0.0178301093325769,0.4569606801275239,0,1,0.5754719984215627
15.586206896551724,0.3685567010309278,0.4440348427462779,73.34407506702414,4.005154639175258,0.0222662048380671,0.5231958762886598,1,0,0.40650776920077614
19.16,0.3515439429928741,0.5303453389167343,73.99513159144895,4.254156769596199,0.021006564542229,0.4821852731591449,1,0,0.08189982200295204
20.40909090909091,0.3969849246231156,0.5123317200040568,46.15441045796311,4.703517587939698,0.0214041095798783,0.4798994974874372,1,0,0.46387966952902804
27.6,0.4640657084188911,0.2906239696173268,50.107349726775965,4.757700205338809,0.0148429409682972,0.5092402464065708,0,1,0.8032586710538957
26.23076923076923,0.4474123539232053,0.3026500826111556,44.05162931809426,5.06677796327212,0.0150456743645766,0.4440734557595993,0,1,0.8550892371882721
25.76923076923077,0.5504885993485342,0.332484240213225,46.95059139784951,4.846905537459284,0.0146579804480684,0.4560260586319218,0,1,0.6774289861401509
19.692307692307693,0.3896499238964992,0.3509108365783669,62.6815567765568,4.497716894977169,0.0222634508289786,0.487062404870624,0,1,0.5701402608370818
23.666666666666668,0.3379120879120879,0.4290576216377854,71.03483304794521,4.18956043956044,0.0250878073130517,0.5384615384615384,1,0,0.3835204435024778
25.666666666666668,0.4526627218934911,0.183664091853749,72.58200986193296,4.100591715976331,0.0230337078522282,0.5414201183431953,0,1,0.6942454616914269
23.63636363636364,0.5333333333333333,0.3070907451359936,51.70066366596439,4.82,0.0203402366788682,0.4266666666666667,0,1,0.6246046141542693
21.217391304347824,0.3370786516853932,0.3085768786380745,45.309708237986285,5.171910112359551,0.0126827549739857,0.4348314606741573,0,1,0.5573319115084544
22.07692307692308,0.4959349593495935,0.5384374326723632,41.0093642098274,5.008130081300813,0.0168067226782115,0.4715447154471545,0,1,0.6305751351666377
22.176470588235293,0.6226993865030674,0.2882106465283407,48.64577958894404,4.96319018404908,0.0185456320065663,0.4447852760736196,0,1,0.9025692392879984
16.954545454545453,0.310126582278481,0.3541005729518514,73.65527617951669,4.3575949367088604,0.0227790432672101,0.5031645569620253,1,0,0.4382025399872373
15.73913043478261,0.4026845637583892,0.4513003691575875,73.53778564206269,4.157718120805369,0.0223835450560293,0.5570469798657718,1,0,0.40656909169418365
20.0,0.569620253164557,0.3009244863749054,64.39767295597487,4.386075949367089,0.0215175537695157,0.5253164556962026,0,1,0.5510645389824038
17.6875,0.5662650602409639,0.3454775019888036,63.61303571428572,4.634538152610442,0.0189959294308033,0.4698795180722891,1,0,0.1718769777581505
23.0,0.460559796437659,0.3808676678345004,50.12079573934838,4.704834605597965,0.0158662092556319,0.5063613231552163,0,1,0.8253916252736437
24.653846153846157,0.3835376532399299,0.2778356712657532,56.38466893439309,4.798598949211909,0.0176574455510131,0.4640980735551663,0,1,0.7242445575238668
21.0,0.3934426229508196,0.6639074428505037,77.34530193236718,3.8169398907103824,0.023923444963358,0.5846994535519126,1,0,0.2767013106654179
26.24137931034483,0.3742690058479532,0.274736059866762,57.23184210526317,4.616959064327485,0.0182787509473778,0.5043859649122807,0,1,0.6366768752015035
13.821428571428571,0.5184049079754601,0.4047125107387667,60.4239201183432,4.852760736196319,0.0208636584081204,0.4754601226993865,1,0,0.23282681722939397
21.227272727272727,0.3174224343675417,0.411653160362237,59.29145313517032,5.0,0.0175233644791575,0.39618138424821,1,0,0.3711590206740307
19.608695652173918,0.3381995133819951,0.3084670671792235,53.53966863655555,5.085158150851582,0.0136612021804601,0.4501216545012165,1,0,0.3166400232783849
12.529411764705882,0.5056179775280899,0.5448436776943172,76.9137069115599,4.26685393258427,0.0256024096257016,0.5365168539325843,1,0,0.34809747452180934
21.7,0.4479166666666667,0.3791985369433063,60.28637987012989,4.518229166666667,0.0164458656845838,0.5078125,1,0,0.13554523812473732
18.9375,0.5296296296296297,0.2156860883795399,61.31808850364965,4.5851851851851855,0.0149999999906249,0.4444444444444444,0,1,0.5291591522870166
22.22222222222222,0.6010928961748634,0.512103482118118,47.50814207650277,4.8469945355191255,0.0155963302609207,0.453551912568306,1,0,0.4201075661949798
19.90909090909091,0.4076086956521739,0.4163772476969964,64.73183737924202,4.557065217391305,0.0232558139426717,0.4646739130434782,1,0,0.47467440822248314
16.333333333333332,0.4333333333333333,0.4238950497014889,61.827352941176486,4.6066666666666665,0.0200343445792591,0.5133333333333333,1,0,0.41590256932073927
20.11764705882353,0.4966887417218543,0.3096655353645489,84.77095588235296,3.837748344370861,0.0260695186991513,0.4701986754966887,0,1,0.6812499160259868
20.904761904761905,0.3884514435695538,0.4944678962086932,51.63481001727118,4.939632545931759,0.0217664294592857,0.4593175853018372,1,0,0.38491574518623667
19.291666666666668,0.3129584352078239,0.4016523560264916,90.04479879788103,3.767726161369193,0.0222441917833691,0.5819070904645477,1,0,0.38276023409442117
17.285714285714285,0.4067278287461773,0.448875200941113,49.51256880733948,5.116207951070336,0.0176557135764317,0.4648318042813456,0,1,0.7388628337006937
17.526315789473685,0.4406779661016949,0.3395120151349215,63.45884032114185,4.783050847457627,0.0205128205011322,0.4779661016949152,1,0,0.4114767979799419
22.19047619047619,0.4697336561743341,0.3456201462323666,50.6012449799197,5.048426150121065,0.0190884300665802,0.4261501210653753,0,1,0.7548111965145023
21.291666666666668,0.4479830148619957,0.3444615987733812,47.09791666666669,5.116772823779193,0.0128769908461955,0.4479830148619957,0,1,0.5476125614482227
18.53846153846154,0.4615384615384615,0.3325978978657025,60.000554561717365,4.8321678321678325,0.0194401244092379,0.5104895104895105,0,1,0.5629642191254385
19.56,0.3695652173913043,0.4447746756755325,71.30051304347828,4.234299516908212,0.025686448172858,0.5217391304347826,0,1,0.674505816680142
23.647058823529413,0.4178272980501393,0.3413856105490394,58.61841553334426,4.559888579387187,0.0190895741463095,0.467966573816156,1,0,0.3766910110058031
18.375,0.3945205479452054,0.8697290188469999,74.84829570979336,4.284931506849315,0.0240431795760337,0.5041095890410959,1,0,0.16353716012286423
22.714285714285715,0.4306930693069307,0.3035419203512071,55.86203775038521,4.688118811881188,0.0206270626977611,0.4678217821782178,0,1,0.741577886110366
22.45,0.3980099502487562,0.3920011462826392,68.64586138613865,4.2288557213930345,0.0170271513957537,0.4701492537313433,1,0,0.1380966512339583
13.21951219512195,0.3159090909090909,0.3734054519209461,93.66858138377304,3.704545454545455,0.028867839409622,0.6136363636363636,0,1,0.7235091392636518
33.0,0.52,0.3273101263647366,38.76029661016952,4.862857142857143,0.0129629629509602,0.5085714285714286,0,1,0.5109308743075083
21.384615384615383,0.48582995951417,0.2988860015318199,65.61639676113361,4.190283400809717,0.0180859080496715,0.5020242914979757,1,0,0.44865443188815474
18.42105263157895,0.4548611111111111,0.4957616011270895,69.86375000000001,4.128472222222222,0.0221799746374017,0.5590277777777778,1,0,0.2692821962145079
17.571428571428573,0.4608294930875576,0.2739608046606736,71.89146788990826,4.391705069124424,0.0210396039517163,0.5184331797235023,0,1,0.6568028792263467
23.44,0.3385518590998043,0.4038423764838865,45.54842687140115,4.986301369863014,0.0181538461482603,0.4951076320939334,0,1,0.7360875273299862
23.625,0.5625,0.4839751487024253,65.72375000000002,4.075,0.0281690140514448,0.58125,1,0,0.3094021786640639
20.76923076923077,0.4444444444444444,0.4469681219325152,61.48452991452993,4.62962962962963,0.0193271295495152,0.4650205761316872,1,0,0.1254628449731181
20.83333333333333,0.3100890207715133,0.2503117935396261,55.57708333333335,4.79673590504451,0.017473789311664,0.5059347181008902,0,1,0.7592550320756001
20.285714285714285,0.3057432432432432,0.3540229695732915,65.51995615514335,4.58445945945946,0.0189057576571453,0.4763513513513513,1,0,0.26268266219355685
24.43243243243243,0.3593556381660471,0.2882438452155345,46.015319170025805,4.975216852540273,0.0165713158381196,0.4696406443618339,0,1,0.9099276332440157
23.444444444444443,0.374331550802139,0.3797092823622447,54.547694592988734,4.67379679144385,0.0201927489581492,0.5427807486631016,0,1,0.5893841928861895
16.107142857142858,0.423469387755102,0.3824753127810065,67.11061724565761,4.584183673469388,0.0196570472523391,0.4566326530612244,1,0,0.1716372714855955
25.95,0.3650627615062761,0.3463869985957681,40.20838207547172,5.091004184100418,0.0128097084084258,0.4581589958158996,0,1,0.7042769992750207
23.3,0.6732673267326733,0.4125756052530729,40.95609708737868,5.297029702970297,0.013636363626033,0.400990099009901,0,1,0.9156955908532652
18.55555555555556,0.5823754789272031,0.452403011966882,56.61840416803415,5.0344827586206895,0.0271800679347791,0.3486590038314176,0,1,0.5324597100715304
21.571428571428573,0.3965087281795511,0.3476663348341881,70.68723134328359,4.311720698254364,0.0162822252300849,0.5311720698254364,1,0,0.08990400921152807
28.666666666666668,0.5496688741721855,0.3515399053609561,53.54500000000003,4.960264900662252,0.0167364016561334,0.4370860927152318,1,0,0.37956623489594893
15.137931034482758,0.391644908616188,0.3719615950540213,62.71031250000004,4.754569190600522,0.0202821869399108,0.4360313315926893,1,0,0.48715392698663
23.63636363636364,0.531390134529148,0.3070907451359936,52.4460381153036,4.769058295964125,0.0202877167022177,0.4304932735426009,0,1,0.6624688571263563
22.32,0.4690831556503198,0.2552489664236675,62.82903682008369,4.336886993603412,0.0190058479462697,0.5074626865671642,0,1,0.6614295121345514
16.1875,0.5023041474654378,0.3986941962175036,65.1836666666667,4.635944700460829,0.0255615801506107,0.4930875576036866,0,1,0.5370034725913768
22.5,0.3792270531400966,0.269342820557661,64.65046583234009,4.382850241545894,0.0182403433437252,0.4951690821256038,0,1,0.6011378881165416
20.7,0.5828877005347594,0.4532059929029236,65.73772727272728,4.2727272727272725,0.0177514792724344,0.5133689839572193,1,0,0.03252726411499476
18.79310344827586,0.3217213114754098,0.3634231837507757,43.275204081632666,4.987704918032787,0.0173506840115613,0.4918032786885246,0,1,0.8565162995693881
17.466666666666665,0.5267857142857143,0.4143638906424365,67.57050000000001,4.294642857142857,0.02639999997888,0.5803571428571429,0,1,0.5463860901768207
18.2,0.5923566878980892,0.3057236698666896,56.25337744533948,4.738853503184713,0.0201698513586307,0.5031847133757962,0,1,0.8270216401911898
19.61111111111111,0.3911671924290221,0.3382986482029451,66.46319225376799,4.586750788643533,0.0182018753346928,0.5520504731861199,1,0,0.3042824243148582
23.55,0.4739336492890995,0.2924931753816988,54.939443661971865,4.831753554502369,0.015723270434071,0.485781990521327,0,1,0.6282370177847577
15.952380952380953,0.4857142857142857,0.3683151247369547,77.52805164319251,4.110714285714286,0.0216535432928782,0.5607142857142857,1,0,0.1972980144107527
20.3125,0.5087719298245614,0.2805067127918503,59.315000000000026,4.617543859649123,0.0208706022535059,0.4421052631578947,0,1,0.6453032801525623
22.294117647058822,0.3579881656804733,0.4643049623290384,57.73484906872193,4.476331360946745,0.0175348117495952,0.5236686390532544,1,0,0.20763259373158804
20.375,0.4768683274021352,0.2913302941821639,51.967699867491206,4.701067615658363,0.0210084033487344,0.4199288256227758,0,1,0.750341397877508
30.75,0.7083333333333334,0.8387391314003201,57.50166237113402,4.697916666666667,0.0266666666222222,0.3645833333333333,1,0,0.1662762125393627
21.16,0.4276729559748428,0.5305952049540665,51.46786487461665,4.647798742138365,0.0155346820753126,0.5283018867924528,0,1,0.5028938176168054
19.1875,0.5393258426966292,0.2696903031459406,59.4655337591241,4.928838951310861,0.0161290322487735,0.4531835205992509,0,1,0.5861008414551451
28.94736842105263,0.2879684418145957,0.3968137423850886,46.13568794032327,4.684418145956608,0.0143100511024497,0.52465483234714,1,0,0.41967721347475817
14.857142857142858,0.5142857142857142,0.3667736507510168,81.68046610169492,4.24,0.0313479623496886,0.5028571428571429,0,1,0.8779878073690166
20.96153846153846,0.3653444676409186,0.3104389634595839,64.54528846153848,4.382045929018789,0.0230740602816992,0.511482254697286,0,1,0.7893989571451112
19.08,0.4086538461538461,0.3363848908303445,66.81127867298581,4.4423076923076925,0.0233843537315542,0.5192307692307693,0,1,0.5152237641613268
15.133333333333333,0.5693069306930693,0.3836900466798062,46.4608943089431,5.118811881188119,0.0164964650302462,0.4207920792079208,0,1,0.8511016476471476
17.85185185185185,0.4545454545454545,0.3112171330200467,65.28359050982523,4.437346437346437,0.0251190991662541,0.5331695331695332,0,1,0.7287146549104431
21.94736842105263,0.3810810810810811,0.293977788441721,54.60782816711591,4.808108108108108,0.0144927536166246,0.4540540540540541,1,0,0.4155836873763518
19.13636363636364,0.4075067024128686,0.3048256413628389,62.61273153789911,4.659517426273458,0.0175115207292573,0.517426273458445,1,0,0.4174958328719798
18.764705882352946,0.3417266187050359,0.2702114205781994,72.46626110876007,4.431654676258993,0.017879948903014,0.5215827338129496,1,0,0.3717900899639624
12.741935483870968,0.4293948126801152,0.4109383735201343,92.95083433133736,3.645533141210375,0.0187651331605537,0.579250720461095,1,0,0.11298919859384976
17.666666666666668,0.400709219858156,0.401137555133144,72.55928794992177,4.336879432624113,0.0177215189761256,0.5354609929078015,1,0,0.0711116924920929
18.81578947368421,0.3557692307692308,0.4237485052730859,74.24936234817815,4.237179487179487,0.0249406175697919,0.532051282051282,0,1,0.6414859021813509
28.857142857142858,0.5945945945945946,0.2115431671170337,45.68758064516132,4.745945945945946,0.0145058930058876,0.4756756756756757,0,1,0.8745213212494924
22.33333333333333,0.4370546318289786,0.465395446990629,41.61752144082337,4.954869358669834,0.0155159037953778,0.4679334916864608,0,1,0.6731043830507778
25.916666666666668,0.450354609929078,0.3092672514762044,65.08250000000002,4.351063829787234,0.0161917098340727,0.5425531914893617,1,0,0.21092715851659052
18.05263157894737,0.3941368078175896,0.4064520338780144,72.87752184466021,4.3452768729641695,0.0183215129915357,0.5179153094462541,1,0,0.09998895646091842
24.210526315789476,0.3446601941747573,0.2541154537857087,68.05996195307549,4.66747572815534,0.0169141914121641,0.4490291262135922,1,0,0.4240021497445253
25.692307692307693,0.3741496598639456,0.4550307064698739,23.02528257456831,5.857142857142857,0.0184108527042583,0.4387755102040816,0,1,0.9695667743294901
19.2,0.4084507042253521,0.3104096593693164,51.3461447795824,4.936619718309859,0.0178232840281292,0.4718309859154929,0,1,0.8699265884827344
15.625,0.5727699530516432,0.4053245353678186,71.10330023364487,4.417840375586854,0.0231404958486442,0.4788732394366197,1,0,0.20162220251949903
20.55555555555556,0.5614035087719298,0.6063698586038515,49.02368421052634,5.257309941520468,0.012855831025844,0.4269005847953216,0,1,0.5958273985204101
15.448275862068966,0.4078947368421052,0.4092559248067671,74.17473684210528,4.405263157894737,0.0275700934450607,0.4552631578947368,0,1,0.8950872655360358
18.52,0.3636363636363636,0.3035767409440481,62.3570229665072,4.794258373205742,0.0165857605110899,0.430622009569378,1,0,0.43182915855606013
14.043478260869565,0.4623655913978494,0.3082322620058425,82.98776397515529,4.046594982078853,0.0272294077418451,0.5376344086021505,0,1,0.7039937261574827
20.928571428571427,0.4716981132075472,0.2909043183507839,56.093443396226405,4.615094339622641,0.0150622134806403,0.4490566037735849,1,0,0.44412991876748154
25.07692307692308,0.4630872483221476,0.5251942037163392,48.98567339637109,4.620805369127517,0.0133954571849764,0.4798657718120805,1,0,0.22391911764079722
31.625,0.2991266375545851,0.4401217134883223,39.10388438133879,4.759825327510917,0.0139398385862289,0.5218340611353712,1,0,0.2901305111573746
19.08333333333333,0.416243654822335,0.5105062837340791,82.38223561759732,3.812182741116752,0.0281973816433057,0.5380710659898477,0,1,0.8911905704069413
21.2,0.5719298245614035,0.3674807665148453,49.10909111880048,5.143859649122807,0.0143329658134878,0.4210526315789473,0,1,0.7798190710953499
24.94736842105263,0.3878504672897196,0.4372639440750187,44.49850000000001,4.873831775700935,0.0154499806815565,0.4836448598130841,1,0,0.4448101961012352
21.625,0.4236559139784946,0.4747514668615364,36.03664410828026,5.096774193548387,0.0148448043134801,0.4365591397849462,0,1,0.9327524427925827
21.19047619047619,0.4353233830845771,0.3222506233588398,54.40201492537315,4.646766169154229,0.018111254843419,0.5,0,1,0.827002363126014
18.64,0.4794188861985472,0.4155228849124183,52.96235395683456,4.782082324455206,0.018319394656185,0.5012106537530266,0,1,0.8332256046407581
15.384615384615383,0.4222873900293255,0.3725586959876279,70.11217647058825,4.428152492668621,0.0227038183577379,0.4956011730205278,1,0,0.3851228631939689
31.357142857142858,0.4382871536523929,0.4740285369405937,46.23682330827069,4.788413098236775,0.0157446808443639,0.4634760705289673,1,0,0.06728981119517972
18.692307692307693,0.5462962962962963,0.3624670980384646,56.22080419580419,4.861111111111111,0.01492537312319,0.4675925925925926,1,0,0.2977062080220101
23.2,0.3199233716475095,0.2966318929742331,59.22800689655176,4.390804597701149,0.0162629757729193,0.4980842911877394,0,1,0.6092056914336601
27.454545454545453,0.6528301886792452,0.4039192086513376,41.19818181818184,5.0452830188679245,0.0180831826292446,0.3924528301886792,0,1,0.5739946957427317
20.61904761904762,0.4485488126649076,0.4276697080001558,70.59017406440385,4.08179419525066,0.0163447251033458,0.5224274406332454,1,0,0.02773149449715266
22.25,0.5344827586206896,0.2998828347780896,53.05752145922747,4.745689655172414,0.023071377056185,0.4827586206896552,0,1,0.8560003586876335
18.193548387096776,0.4323770491803279,0.3530283686962469,63.6002575389265,4.700819672131147,0.0236382322632277,0.4918032786885246,0,1,0.5151032858136912
22.0,0.4725457570715474,0.3275739748311748,52.71875000000003,4.770382695507488,0.0195323246163597,0.4692179700499168,0,1,0.7436827627642215
30.94117647058824,0.4212765957446808,0.3253673181565167,33.003419972640245,5.059574468085106,0.013296965559735,0.4787234042553192,0,1,0.6706780703710589
22.13636363636364,0.5216400911161732,0.3473383337792968,50.11396805896808,4.917995444191344,0.0141211445506796,0.4123006833712984,1,0,0.4180817978283842
22.0,0.3180661577608142,0.4993797579180934,30.39101335877865,5.269720101781171,0.0153482880695205,0.4783715012722646,0,1,0.9005506958838756
17.055555555555557,0.5247148288973384,0.4631023523918027,59.342045454545485,4.813688212927756,0.0222222222085048,0.4524714828897338,1,0,0.3195261925261593
23.33333333333333,0.4935897435897436,0.3638793095464974,42.86287788533136,5.060897435897436,0.0151515151438628,0.4583333333333333,0,1,0.8970862064010574
20.26315789473684,0.4194528875379939,0.4005561798057075,56.134565004887634,4.729483282674772,0.0162213740380623,0.486322188449848,0,1,0.5599056588921547
15.96551724137931,0.3341523341523341,0.2798622554481645,69.65349633251836,4.400491400491401,0.0215100965665012,0.4889434889434889,1,0,0.38674300381077725
21.818181818181817,0.4952830188679245,0.2923800664800609,70.74865351629505,4.358490566037736,0.0170212765812584,0.5613207547169812,1,0,0.31968379686941495
24.403846153846157,0.3410922112802149,0.3362066241023119,53.54543384410621,4.599820948970456,0.0178239305614036,0.5031333930170099,0,1,0.5681686808104778
23.272727272727277,0.521551724137931,0.2779208225314608,61.80962382445142,4.5344827586206895,0.0160183066239372,0.4827586206896552,1,0,0.36966231405865574
19.77777777777778,0.5335463258785943,0.4161097359751527,61.87984646787366,4.626198083067092,0.0198347107328734,0.4504792332268371,1,0,0.11672603875884584
28.823529411764707,0.3632385120350109,0.4789965744733628,70.14328485004506,4.146608315098468,0.0133947258210989,0.5339168490153173,1,0,0.007181629273907811
24.5625,0.3966480446927374,0.3026064652864345,53.87035058864268,4.860335195530726,0.0147874306770852,0.4720670391061452,1,0,0.4150477044844113
25.77777777777778,0.3089622641509434,0.348072007759662,51.68995751633989,4.834905660377358,0.0154150197567529,0.5283018867924528,1,0,0.3694320282728296
24.27586206896552,0.4404388714733542,0.264517460190814,50.57098283931359,4.741379310344827,0.0151354221946002,0.5141065830721003,0,1,0.935068219647759
16.8,0.5198237885462555,0.4822040630388456,51.69391848617178,4.691629955947136,0.0132841328315246,0.5066079295154186,1,0,0.4380100731743039
20.90909090909091,0.5333333333333333,0.3378459347997581,67.89240259740261,4.37948717948718,0.0264357337954095,0.4923076923076923,0,1,0.6822467933737406
18.53846153846154,0.4541176470588235,0.2739217685286848,63.44318325791856,4.609411764705882,0.0206310679528191,0.5176470588235295,0,1,0.739564643475963
16.291666666666668,0.4431486880466472,0.4224750941307765,57.16627611758992,5.067055393586005,0.022514071283999,0.434402332361516,0,1,0.5694797783436977
26.07692307692308,0.4060402684563758,0.3224122544206531,71.4304930304595,4.278523489932886,0.0208588956927246,0.4664429530201342,1,0,0.48008785357367684
20.823529411764707,0.4395973154362416,0.5286940071694591,44.11602110611688,4.852348993288591,0.0162513542707197,0.5,1,0,0.4547238481862436
18.33333333333333,0.4487951807228915,0.4299309174356899,71.32604547622833,4.219879518072289,0.02135815990068,0.5090361445783133,1,0,0.22190092625114696
19.384615384615383,0.4933333333333333,0.4585351136677691,58.41969230769234,4.644444444444445,0.0191277735125265,0.4666666666666667,1,0,0.17245153262195478
20.2,0.5116279069767442,0.4342913091828324,67.7319285714286,4.436046511627907,0.0162271805109257,0.5116279069767442,1,0,0.026735044706778073
22.6,0.3908794788273615,0.4693325448447117,54.8647849462366,4.511400651465798,0.0160919540137402,0.5407166123778502,1,0,0.4704118734875045
22.05263157894737,0.5080213903743316,0.2816431239158907,65.91738095238095,4.302139037433155,0.0195312499904632,0.5187165775401069,0,1,0.602095560890435
20.916666666666668,0.4587155963302752,0.3203890673601715,56.83982088989444,4.454128440366972,0.0168946098013719,0.5688073394495413,0,1,0.7816582796974639
26.11764705882353,0.4356955380577428,0.418373648316668,66.53460383858268,4.228346456692913,0.0240384615269045,0.5249343832020997,1,0,0.2394792741603751
17.36842105263158,0.4403973509933774,0.2327225244314459,65.2025043569188,4.367549668874172,0.0163240628680023,0.5132450331125827,1,0,0.3745617290526892
17.416666666666668,0.4756446991404011,0.4273935084289025,65.86671608321916,4.521489971346705,0.0236220472324694,0.5214899713467048,1,0,0.44706801940918844
22.94736842105263,0.3865979381443299,0.3299086762169947,64.98561704834607,4.195876288659794,0.019811320745372,0.5592783505154639,0,1,0.614712001678061
16.0,0.6461038961038961,0.4623617440582757,55.56201298701299,5.029220779220779,0.0209314494919249,0.4155844155844156,1,0,0.4907397511498061
18.92,0.4071428571428571,0.3946529036374392,62.04977149321266,4.488095238095238,0.0193033990686934,0.5142857142857142,1,0,0.38604259103766564
22.428571428571427,0.3995215311004784,0.3726704198593252,79.9752187748608,3.7033492822966503,0.0185004868459101,0.5645933014354066,1,0,0.15408491157140725
20.84210526315789,0.4555873925501432,0.4581645822937822,49.15191729323311,5.151862464183381,0.0181159420207808,0.4383954154727794,0,1,0.6120604247440279
23.314285714285717,0.373806275579809,0.4572474358057976,44.24164305177115,5.05593451568895,0.0171617161678412,0.417462482946794,0,1,0.6775925090892176
16.928571428571427,0.4556650246305418,0.4137818494004309,79.19660249358272,4.073891625615763,0.0261682242868372,0.5566502463054187,0,1,0.7626057229047234
19.0,0.5161290322580645,0.5124488759611364,56.378156706507326,4.935483870967742,0.0203947368286876,0.4677419354838709,1,0,0.304191809755603
17.32,0.3792207792207792,0.4191288015570221,58.70062337662338,4.501298701298701,0.0221198156580093,0.4831168831168831,1,0,0.45306235067476697
24.375,0.386039886039886,0.3246198270535139,47.03954672029704,5.160968660968661,0.0156529516959631,0.433048433048433,0,1,0.7766840213142224
20.545454545454547,0.5588235294117647,0.3789326198927776,58.20842245989306,4.470588235294118,0.0184049079593296,0.5490196078431373,0,1,0.5515973833904386
17.185185185185187,0.3725490196078431,0.2761481383888616,48.52667910447764,4.848039215686274,0.0175224123807977,0.4828431372549019,0,1,0.8539826492982706
14.5,0.5,0.307043171775297,63.2002868852459,4.43956043956044,0.0194741966704243,0.5274725274725275,1,0,0.36314085220644743
24.642857142857142,0.5563380281690141,0.323406035644311,60.29754349627174,4.619718309859155,0.0231316725841449,0.4753521126760563,0,1,0.5761328538181442
18.55555555555556,0.5510204081632653,0.4171465451895582,55.232708564045765,5.047619047619048,0.0152755046288731,0.4013605442176871,1,0,0.496785677339653
15.541666666666666,0.3874425727411945,0.5023573255332378,60.898993506493525,5.03062787136294,0.0202219482070969,0.450229709035222,1,0,0.26870260404483387
19.714285714285715,0.354054054054054,0.5792268223028659,57.021396396396426,4.8,0.0195899772120319,0.5081081081081081,1,0,0.15982657143677648
13.130434782608695,0.5078740157480315,0.3936917302208775,73.01368494101321,4.381889763779528,0.022531477784936,0.5196850393700787,1,0,0.24199289635591814
21.875,0.4276923076923077,0.4306236381571068,55.25859756097563,4.590769230769231,0.0116156282937615,0.5015384615384615,1,0,0.09157025020069659
